date,state,equity,cash,TQQQ_shares,SPLG_shares,SGOV_shares,BIL_shares
2022-03-11,DOWN,2.0878144685381566,0.0,0.0,0.0,0.020871883375152753,0.0
2022-03-14,DOWN,2.0878144685381566,0.0,0.0,0.0,0.020871883375152753,0.0
2022-03-15,DOWN,2.087605705117252,0.0,0.0,0.0,0.020871883375152753,0.0
2022-03-16,DOWN,2.0878144685381566,0.0,0.0,0.0,0.020871883375152753,0.0
2022-03-17,DOWN,2.0878144685381566,0.0,0.0,0.0,0.020871883375152753,0.0
2022-03-18,DOWN,2.0878144685381566,0.0,0.0,0.0,0.020871883375152753,0.0
2022-03-21,DOWN,2.0878144685381566,0.0,0.0,0.0,0.020871883375152753,0.0
2022-03-22,DOWN,2.0879189298685255,0.0,0.0,0.0,0.020871883375152753,0.0
2022-03-23,DOWN,2.0880232319590615,0.0,0.0,0.0,0.020871883375152753,0.0
2022-03-24,DOWN,2.0880232319590615,0.0,0.0,0.0,0.020871883375152753,0.0
2022-03-25,DOWN,2.0878144685381566,0.0,0.0,0.0,0.020871883375152753,0.0
2022-03-28,DOWN,2.0878144685381566,0.0,0.0,0.0,0.020871883375152753,0.0
2022-03-29,DOWN,2.0880232319590615,0.0,0.0,0.0,0.020871883375152753,0.0
2022-03-30,DOWN,2.088231995379966,0.0,0.0,0.0,0.020871883375152753,0.0
2022-03-31,DOWN,2.088231995379966,0.0,0.0,0.0,0.020871883375152753,0.0
2022-04-01,DOWN,2.0881901624389094,0.0,0.0,0.0,0.020875639187462436,0.0
2022-04-04,DOWN,2.0881901624389094,0.0,0.0,0.0,0.020875639187462436,0.0
2022-04-05,DOWN,2.0880649774077717,0.0,0.0,0.0,0.020875639187462436,0.0
2022-04-06,DOWN,2.0880858415796277,0.0,0.0,0.0,0.020875639187462436,0.0
2022-04-07,DOWN,2.0881901624389094,0.0,0.0,0.0,0.020875639187462436,0.0
2022-04-08,DOWN,2.0881901624389094,0.0,0.0,0.0,0.020875639187462436,0.0
2022-04-11,DOWN,2.0881901624389094,0.0,0.0,0.0,0.020875639187462436,0.0
2022-04-12,DOWN,2.0881901624389094,0.0,0.0,0.0,0.020875639187462436,0.0
2022-04-13,DOWN,2.088294642566679,0.0,0.0,0.0,0.020875639187462436,0.0
2022-04-14,DOWN,2.0883572350822477,0.0,0.0,0.0,0.020875639187462436,0.0
2022-04-18,DOWN,2.0883989634259605,0.0,0.0,0.0,0.020875639187462436,0.0
2022-04-19,DOWN,2.0883989634259605,0.0,0.0,0.0,0.020875639187462436,0.0
2022-04-20,DOWN,2.0883989634259605,0.0,0.0,0.0,0.020875639187462436,0.0
2022-04-21,DOWN,2.0883989634259605,0.0,0.0,0.0,0.020875639187462436,0.0
2022-04-22,DOWN,2.0883989634259605,0.0,0.0,0.0,0.020875639187462436,0.0
2022-04-25,DOWN,2.0885032842852427,0.0,0.0,0.0,0.020875639187462436,0.0
2022-04-26,DOWN,2.088607764413011,0.0,0.0,0.0,0.020875639187462436,0.0
2022-04-27,DOWN,2.088607764413011,0.0,0.0,0.0,0.020875639187462436,0.0
2022-04-28,DOWN,2.0888164061315755,0.0,0.0,0.0,0.020875639187462436,0.0
2022-04-29,DOWN,2.0888164061315755,0.0,0.0,0.0,0.020875639187462436,0.0
2022-05-02,DOWN,2.088712053418596,0.0,0.0,0.0,0.02088085653211959,0.0
2022-05-03,DOWN,2.088712053418596,0.0,0.0,0.0,0.02088085653211959,0.0
2022-05-04,DOWN,2.088712053418596,0.0,0.0,0.0,0.02088085653211959,0.0
2022-05-05,DOWN,2.088920906590239,0.0,0.0,0.0,0.02088085653211959,0.0
2022-05-06,DOWN,2.088920906590239,0.0,0.0,0.0,0.02088085653211959,0.0
2022-05-09,DOWN,2.088920906590239,0.0,0.0,0.0,0.02088085653211959,0.0
2022-05-10,DOWN,2.088920906590239,0.0,0.0,0.0,0.02088085653211959,0.0
2022-05-11,DOWN,2.088920906590239,0.0,0.0,0.0,0.02088085653211959,0.0
2022-05-12,DOWN,2.088920906590239,0.0,0.0,0.0,0.02088085653211959,0.0
2022-05-13,DOWN,2.088920906590239,0.0,0.0,0.0,0.02088085653211959,0.0
2022-05-16,DOWN,2.088920906590239,0.0,0.0,0.0,0.02088085653211959,0.0
2022-05-17,DOWN,2.0891297597618816,0.0,0.0,0.0,0.02088085653211959,0.0
2022-05-18,DOWN,2.0891297597618816,0.0,0.0,0.0,0.02088085653211959,0.0
2022-05-19,DOWN,2.089338453625233,0.0,0.0,0.0,0.02088085653211959,0.0
2022-05-20,DOWN,2.0891297597618816,0.0,0.0,0.0,0.02088085653211959,0.0
2022-05-23,DOWN,2.0894429598652002,0.0,0.0,0.0,0.02088085653211959,0.0
2022-05-24,DOWN,2.089547306796876,0.0,0.0,0.0,0.02088085653211959,0.0
2022-05-25,DOWN,2.089547306796876,0.0,0.0,0.0,0.02088085653211959,0.0
2022-05-26,DOWN,2.089756159968519,0.0,0.0,0.0,0.02088085653211959,0.0
2022-05-27,DOWN,2.089756159968519,0.0,0.0,0.0,0.02088085653211959,0.0
2022-05-31,DOWN,2.089756159968519,0.0,0.0,0.0,0.02088085653211959,0.0
2022-06-01,DOWN,2.0897769361210514,0.0,0.0,0.0,0.020889413404600383,0.0
2022-06-02,DOWN,2.0899858748796984,0.0,0.0,0.0,0.020889413404600383,0.0
2022-06-03,DOWN,2.0899858748796984,0.0,0.0,0.0,0.020889413404600383,0.0
2022-06-06,DOWN,2.0897769361210514,0.0,0.0,0.0,0.020889413404600383,0.0
2022-06-07,DOWN,2.0897769361210514,0.0,0.0,0.0,0.020889413404600383,0.0
2022-06-08,DOWN,2.0897769361210514,0.0,0.0,0.0,0.020889413404600383,0.0
2022-06-09,DOWN,2.0899858748796984,0.0,0.0,0.0,0.020889413404600383,0.0
2022-06-10,DOWN,2.0899858748796984,0.0,0.0,0.0,0.020889413404600383,0.0
2022-06-13,DOWN,2.0897769361210514,0.0,0.0,0.0,0.020889413404600383,0.0
2022-06-14,DOWN,2.0897769361210514,0.0,0.0,0.0,0.020889413404600383,0.0
2022-06-15,DOWN,2.089672546428516,0.0,0.0,0.0,0.020889413404600383,0.0
2022-06-16,DOWN,2.0901946542647702,0.0,0.0,0.0,0.020889413404600383,0.0
2022-06-17,DOWN,2.0904035930234173,0.0,0.0,0.0,0.020889413404600383,0.0
2022-06-21,DOWN,2.0908213111671357,0.0,0.0,0.0,0.020889413404600383,0.0
2022-06-22,DOWN,2.0906125317820643,0.0,0.0,0.0,0.020889413404600383,0.0
2022-06-23,DOWN,2.0908213111671357,0.0,0.0,0.0,0.020889413404600383,0.0
2022-06-24,DOWN,2.0904035930234173,0.0,0.0,0.0,0.020889413404600383,0.0
2022-06-27,DOWN,2.0908213111671357,0.0,0.0,0.0,0.020889413404600383,0.0
2022-06-28,DOWN,2.0908213111671357,0.0,0.0,0.0,0.020889413404600383,0.0
2022-06-29,DOWN,2.091030249925783,0.0,0.0,0.0,0.020889413404600383,0.0
2022-06-30,DOWN,2.091448127443078,0.0,0.0,0.0,0.020889413404600383,0.0
2022-07-01,DOWN,2.091218161550278,0.0,0.0,0.0,0.020903819896164126,0.0
2022-07-05,DOWN,2.091427244404616,0.0,0.0,0.0,0.020903819896164126,0.0
2022-07-06,DOWN,2.091427244404616,0.0,0.0,0.0,0.020903819896164126,0.0
2022-07-07,DOWN,2.0916361677754662,0.0,0.0,0.0,0.020903819896164126,0.0
2022-07-08,DOWN,2.0916361677754662,0.0,0.0,0.0,0.020903819896164126,0.0
2022-07-11,DOWN,2.0916361677754662,0.0,0.0,0.0,0.020903819896164126,0.0
2022-07-12,DOWN,2.091427244404616,0.0,0.0,0.0,0.020903819896164126,0.0
2022-07-13,DOWN,2.091218161550278,0.0,0.0,0.0,0.020903819896164126,0.0
2022-07-14,DOWN,2.0918452506298046,0.0,0.0,0.0,0.020903819896164126,0.0
2022-07-15,DOWN,2.0916361677754662,0.0,0.0,0.0,0.020903819896164126,0.0
2022-07-18,DOWN,2.0918452506298046,0.0,0.0,0.0,0.020903819896164126,0.0
2022-07-19,DOWN,2.092054333484143,0.0,0.0,0.0,0.020903819896164126,0.0
2022-07-20,DOWN,2.092054333484143,0.0,0.0,0.0,0.020903819896164126,0.0
2022-07-21,DOWN,2.0922632568549924,0.0,0.0,0.0,0.020903819896164126,0.0
2022-07-22,DOWN,2.0926814225636696,0.0,0.0,0.0,0.020903819896164126,0.0
2022-07-25,DOWN,2.0926814225636696,0.0,0.0,0.0,0.020903819896164126,0.0
2022-07-26,DOWN,2.092472339709331,0.0,0.0,0.0,0.020903819896164126,0.0
2022-07-27,DOWN,2.092890505418009,0.0,0.0,0.0,0.020903819896164126,0.0
2022-07-28,DOWN,2.092890505418009,0.0,0.0,0.0,0.020903819896164126,0.0
2022-07-29,DOWN,2.092472339709331,0.0,0.0,0.0,0.020903819896164126,0.0
2022-08-01,DOWN,2.093433921803894,0.0,0.0,0.0,0.02092806105519188,0.0
2022-08-02,DOWN,2.093538664296968,0.0,0.0,0.0,0.02092806105519188,0.0
2022-08-03,DOWN,2.0938525724393213,0.0,0.0,0.0,0.02092806105519188,0.0
2022-08-04,DOWN,2.094061738088601,0.0,0.0,0.0,0.02092806105519188,0.0
2022-08-05,DOWN,2.094061738088601,0.0,0.0,0.0,0.02092806105519188,0.0
2022-08-08,DOWN,2.094061738088601,0.0,0.0,0.0,0.02092806105519188,0.0
2022-08-09,DOWN,2.0944803887240275,0.0,0.0,0.0,0.02092806105519188,0.0
2022-08-10,DOWN,2.094271063406314,0.0,0.0,0.0,0.02092806105519188,0.0
2022-08-11,DOWN,2.0946895543733066,0.0,0.0,0.0,0.02092806105519188,0.0
2022-08-12,DOWN,2.09489887969102,0.0,0.0,0.0,0.02092806105519188,0.0
2022-08-15,DOWN,2.09489887969102,0.0,0.0,0.0,0.02092806105519188,0.0
2022-08-16,DOWN,2.0951082050087337,0.0,0.0,0.0,0.02092806105519188,0.0
2022-08-17,DOWN,2.0953175303264477,0.0,0.0,0.0,0.02092806105519188,0.0
2022-08-18,DOWN,2.0955266959757264,0.0,0.0,0.0,0.02092806105519188,0.0
2022-08-19,DOWN,2.0955266959757264,0.0,0.0,0.0,0.02092806105519188,0.0
2022-08-22,DOWN,2.0963638375781466,0.0,0.0,0.0,0.02092806105519188,0.0
2022-08-23,DOWN,2.09573602129344,0.0,0.0,0.0,0.02092806105519188,0.0
2022-08-24,DOWN,2.0961546719288675,0.0,0.0,0.0,0.02092806105519188,0.0
2022-08-25,DOWN,2.0966777457204997,0.0,0.0,0.0,0.02092806105519188,0.0
2022-08-26,DOWN,2.0966777457204997,0.0,0.0,0.0,0.02092806105519188,0.0
2022-08-29,DOWN,2.0967824882135733,0.0,0.0,0.0,0.02092806105519188,0.0
2022-08-30,DOWN,2.0967824882135733,0.0,0.0,0.0,0.02092806105519188,0.0
2022-08-31,DOWN,2.096991653862853,0.0,0.0,0.0,0.02092806105519188,0.0
2022-09-01,DOWN,2.097577652345873,0.0,0.0,0.0,0.020963199115786108,0.0
2022-09-02,DOWN,2.097577652345873,0.0,0.0,0.0,0.020963199115786108,0.0
2022-09-06,DOWN,2.0977873291192553,0.0,0.0,0.0,0.020963199115786108,0.0
2022-09-07,DOWN,2.0982065227295035,0.0,0.0,0.0,0.020963199115786108,0.0
2022-09-08,DOWN,2.0986258762762686,0.0,0.0,0.0,0.020963199115786108,0.0
2022-09-09,DOWN,2.098416199502886,0.0,0.0,0.0,0.020963199115786108,0.0
2022-09-12,DOWN,2.098416199502886,0.0,0.0,0.0,0.020963199115786108,0.0
2022-09-13,DOWN,2.099045069886517,0.0,0.0,0.0,0.020963199115786108,0.0
2022-09-14,DOWN,2.0988355530496516,0.0,0.0,0.0,0.020963199115786108,0.0
2022-09-15,DOWN,2.099464423433282,0.0,0.0,0.0,0.020963199115786108,0.0
2022-09-16,DOWN,2.099464423433282,0.0,0.0,0.0,0.020963199115786108,0.0
2022-09-19,DOWN,2.0996741002066646,0.0,0.0,0.0,0.020963199115786108,0.0
2022-09-20,DOWN,2.100093293816913,0.0,0.0,0.0,0.020963199115786108,0.0
2022-09-21,DOWN,2.1003029705902954,0.0,0.0,0.0,0.020963199115786108,0.0
2022-09-22,DOWN,2.1005124874271615,0.0,0.0,0.0,0.020963199115786108,0.0
2022-09-23,DOWN,2.1009318409739266,0.0,0.0,0.0,0.020963199115786108,0.0
2022-09-26,DOWN,2.1009318409739266,0.0,0.0,0.0,0.020963199115786108,0.0
2022-09-27,DOWN,2.101141517747309,0.0,0.0,0.0,0.020963199115786108,0.0
2022-09-28,DOWN,2.101141517747309,0.0,0.0,0.0,0.020963199115786108,0.0
2022-09-29,DOWN,2.10177038813094,0.0,0.0,0.0,0.020963199115786108,0.0
2022-09-30,DOWN,2.1019799049678056,0.0,0.0,0.0,0.020963199115786108,0.0
2022-10-03,DOWN,2.10212677531083,0.0,0.0,0.0,0.02099607189016576,0.0
2022-10-04,DOWN,2.1023366206948633,0.0,0.0,0.0,0.02099607189016576,0.0
2022-10-05,DOWN,2.1023366206948633,0.0,0.0,0.0,0.02099607189016576,0.0
2022-10-06,DOWN,2.102966637408914,0.0,0.0,0.0,0.02099607189016576,0.0
2022-10-07,DOWN,2.1031764827929487,0.0,0.0,0.0,0.02099607189016576,0.0
2022-10-10,DOWN,2.1031764827929487,0.0,0.0,0.0,0.02099607189016576,0.0
2022-10-11,DOWN,2.1033864883642983,0.0,0.0,0.0,0.02099607189016576,0.0
2022-10-12,DOWN,2.102966637408914,0.0,0.0,0.0,0.02099607189016576,0.0
2022-10-13,DOWN,2.1035964939356484,0.0,0.0,0.0,0.02099607189016576,0.0
2022-10-14,DOWN,2.1040163448910327,0.0,0.0,0.0,0.02099607189016576,0.0
2022-10-17,DOWN,2.103806339319683,0.0,0.0,0.0,0.02099607189016576,0.0
2022-10-18,DOWN,2.104226350462383,0.0,0.0,0.0,0.02099607189016576,0.0
2022-10-19,DOWN,2.104226350462383,0.0,0.0,0.0,0.02099607189016576,0.0
2022-10-20,DOWN,2.1046462014177667,0.0,0.0,0.0,0.02099607189016576,0.0
2022-10-21,DOWN,2.1050662125604678,0.0,0.0,0.0,0.02099607189016576,0.0
2022-10-24,DOWN,2.1052760579445016,0.0,0.0,0.0,0.02099607189016576,0.0
2022-10-25,DOWN,2.1050662125604678,0.0,0.0,0.0,0.02099607189016576,0.0
2022-10-26,DOWN,2.1050662125604678,0.0,0.0,0.0,0.02099607189016576,0.0
2022-10-27,DOWN,2.1061159200425865,0.0,0.0,0.0,0.02099607189016576,0.0
2022-10-28,DOWN,2.1061159200425865,0.0,0.0,0.0,0.02099607189016576,0.0
2022-10-31,DOWN,2.1061159200425865,0.0,0.0,0.0,0.02099607189016576,0.0
2022-11-01,DOWN,2.1063469665382746,0.0,0.0,0.0,0.021046631974427864,0.0
2022-11-02,DOWN,2.1067678285256175,0.0,0.0,0.0,0.021046631974427864,0.0
2022-11-03,DOWN,2.1076097130733618,0.0,0.0,0.0,0.021046631974427864,0.0
2022-11-04,DOWN,2.107820224353562,0.0,0.0,0.0,0.021046631974427864,0.0
2022-11-07,DOWN,2.108030735633763,0.0,0.0,0.0,0.021046631974427864,0.0
2022-11-08,DOWN,2.1082410863409056,0.0,0.0,0.0,0.021046631974427864,0.0
2022-11-09,DOWN,2.108872459608449,0.0,0.0,0.0,0.021046631974427864,0.0
2022-11-10,DOWN,2.1090829708886494,0.0,0.0,0.0,0.021046631974427864,0.0
2022-11-11,DOWN,2.10929348216885,0.0,0.0,0.0,0.021046631974427864,0.0
2022-11-14,DOWN,2.10929348216885,0.0,0.0,0.0,0.021046631974427864,0.0
2022-11-15,DOWN,2.10929348216885,0.0,0.0,0.0,0.021046631974427864,0.0
2022-11-16,DOWN,2.1090829708886494,0.0,0.0,0.0,0.021046631974427864,0.0
2022-11-17,DOWN,2.1101353667165945,0.0,0.0,0.0,0.021046631974427864,0.0
2022-11-18,DOWN,2.1101353667165945,0.0,0.0,0.0,0.021046631974427864,0.0
2022-11-21,DOWN,2.110556228703937,0.0,0.0,0.0,0.021046631974427864,0.0
2022-11-22,DOWN,2.1111876019714804,0.0,0.0,0.0,0.021046631974427864,0.0
2022-11-23,DOWN,2.1116086245318817,0.0,0.0,0.0,0.021046631974427864,0.0
2022-11-25,DOWN,2.1118189752390237,0.0,0.0,0.0,0.021046631974427864,0.0
2022-11-28,DOWN,2.112239997799425,0.0,0.0,0.0,0.021046631974427864,0.0
2022-11-29,DOWN,2.112239997799425,0.0,0.0,0.0,0.021046631974427864,0.0
2022-11-30,DOWN,2.1124505090796264,0.0,0.0,0.0,0.021046631974427864,0.0
2022-12-01,DOWN,2.113355398641924,0.0,0.0,0.0,0.021106116614517174,0.0
2022-12-02,DOWN,2.1135665048955987,0.0,0.0,0.0,0.021106116614517174,0.0
2022-12-05,DOWN,2.1141996626297317,0.0,0.0,0.0,0.021106116614517174,0.0
2022-12-06,DOWN,2.11462187513708,0.0,0.0,0.0,0.021106116614517174,0.0
2022-12-07,DOWN,2.114410768883406,0.0,0.0,0.0,0.021106116614517174,0.0
2022-12-08,DOWN,2.115466139124888,0.0,0.0,0.0,0.021106116614517174,0.0
2022-12-09,DOWN,2.115466139124888,0.0,0.0,0.0,0.021106116614517174,0.0
2022-12-12,DOWN,2.1158881906053466,0.0,0.0,0.0,0.021106116614517174,0.0
2022-12-13,DOWN,2.1160992968590215,0.0,0.0,0.0,0.021106116614517174,0.0
2022-12-14,DOWN,2.1160992968590215,0.0,0.0,0.0,0.021106116614517174,0.0
2022-12-15,DOWN,2.1168802038505317,0.0,0.0,0.0,0.02117515432631744,0.0
2022-12-16,DOWN,2.1170920006288045,0.0,0.0,0.0,0.02117515432631744,0.0
2022-12-19,DOWN,2.1170920006288045,0.0,0.0,0.0,0.02117515432631744,0.0
2022-12-20,DOWN,2.117515432631744,0.0,0.0,0.0,0.02117515432631744,0.0
2022-12-21,DOWN,2.117515432631744,0.0,0.0,0.0,0.02117515432631744,0.0
2022-12-22,DOWN,2.1187858901941694,0.0,0.0,0.0,0.02117515432631744,0.0
2022-12-23,DOWN,2.1187858901941694,0.0,0.0,0.0,0.02117515432631744,0.0
2022-12-27,DOWN,2.1194211189753815,0.0,0.0,0.0,0.02117515432631744,0.0
2022-12-28,DOWN,2.1196329157536544,0.0,0.0,0.0,0.02117515432631744,0.0
2022-12-29,DOWN,2.12047994131314,0.0,0.0,0.0,0.02117515432631744,0.0
2022-12-30,DOWN,2.12047994131314,0.0,0.0,0.0,0.02117515432631744,0.0
2023-01-03,DOWN,2.120903534869686,0.0,0.0,0.0,0.02117515432631744,0.0
2023-01-04,DOWN,2.1206917380914128,0.0,0.0,0.0,0.02117515432631744,0.0
2023-01-05,DOWN,2.121538763650898,0.0,0.0,0.0,0.02117515432631744,0.0
2023-01-06,DOWN,2.121962195653838,0.0,0.0,0.0,0.02117515432631744,0.0
2023-01-09,DOWN,2.121962195653838,0.0,0.0,0.0,0.02117515432631744,0.0
2023-01-10,DOWN,2.121962195653838,0.0,0.0,0.0,0.02117515432631744,0.0
2023-01-11,DOWN,2.121962195653838,0.0,0.0,0.0,0.02117515432631744,0.0
2023-01-12,DOWN,2.123444449994536,0.0,0.0,0.0,0.02117515432631744,0.0
2023-01-13,DOWN,2.123656246772809,0.0,0.0,0.0,0.02117515432631744,0.0
2023-01-17,DOWN,2.123444449994536,0.0,0.0,0.0,0.02117515432631744,0.0
2023-01-18,DOWN,2.1240796787757485,0.0,0.0,0.0,0.02117515432631744,0.0
2023-01-19,DOWN,2.124503272332294,0.0,0.0,0.0,0.02117515432631744,0.0
2023-01-20,DOWN,2.1249267043352336,0.0,0.0,0.0,0.02117515432631744,0.0
2023-01-23,DOWN,2.1249267043352336,0.0,0.0,0.0,0.02117515432631744,0.0
2023-01-24,DOWN,2.125561933116446,0.0,0.0,0.0,0.02117515432631744,0.0
2023-01-25,DOWN,2.1257737298947195,0.0,0.0,0.0,0.02117515432631744,0.0
2023-01-26,DOWN,2.126408958675932,0.0,0.0,0.0,0.02117515432631744,0.0
2023-01-27,DOWN,2.126620755454205,0.0,0.0,0.0,0.02117515432631744,0.0
2023-01-30,DOWN,2.127255984235417,0.0,0.0,0.0,0.02117515432631744,0.0
2023-01-31,DOWN,2.127255984235417,0.0,0.0,0.0,0.02117515432631744,0.0
2023-02-01,DOWN,2.1275508278998223,0.0,0.0,0.0,0.021258501088872346,0.0
2023-02-02,FOCUS,2.128613655640571,0.0,0.0,0.0,0.021258501088872346,0.0
2023-02-03,DOWN,2.1288262860645175,0.0,0.0,0.0,0.021258501088872346,0.0
2023-02-06,DOWN,2.1288262860645175,0.0,0.0,0.0,0.021258501088872346,0.0
2023-02-07,FOCUS,2.1292515469124105,0.0,0.0,0.0,0.021258501088872346,0.0
2023-02-08,DOWN,2.129464015146865,0.0,0.0,0.0,0.021258501088872346,0.0
2023-02-09,DOWN,2.130314374653159,0.0,0.0,0.0,0.021258501088872346,0.0
2023-02-10,DOWN,2.1305270050771052,0.0,0.0,0.0,0.021258501088872346,0.0
2023-02-13,DOWN,2.130952103735506,0.0,0.0,0.0,0.021258501088872346,0.0
2023-02-14,FOCUS,2.1307396355010515,0.0,0.0,0.0,0.021258501088872346,0.0
2023-02-15,FOCUS,2.1313773645833995,0.0,0.0,0.0,0.021258501088872346,0.0
2023-02-16,DOWN,2.109900712491025,0.0,0.17174609187606013,0.0,0.0,0.0
2023-02-17,DOWN,2.0633236142012406,0.0,0.0,0.0,0.02056947128321878,0.0
2023-02-21,DOWN,2.063735091509167,0.0,0.0,0.0,0.02056947128321878,0.0
2023-02-22,DOWN,2.064146411884482,0.0,0.0,0.0,0.02056947128321878,0.0
2023-02-23,DOWN,2.0649692095677246,0.0,0.0,0.0,0.02056947128321878,0.0
2023-02-24,DOWN,2.065174948221688,0.0,0.0,0.0,0.02056947128321878,0.0
2023-02-27,DOWN,2.0653806868756512,0.0,0.0,0.0,0.02056947128321878,0.0
2023-02-28,DOWN,2.0657920072509666,0.0,0.0,0.0,0.02056947128321878,0.0
2023-03-01,DOWN,2.0659566320715816,0.0,0.0,0.0,0.020626563064445404,0.0
2023-03-02,DOWN,2.0669878658038914,0.0,0.0,0.0,0.020626563064445404,0.0
2023-03-03,DOWN,2.0671941754976286,0.0,0.0,0.0,0.020626563064445404,0.0
2023-03-06,DOWN,2.0669878658038914,0.0,0.0,0.0,0.020626563064445404,0.0
2023-03-07,DOWN,2.0676066375169144,0.0,0.0,0.0,0.020626563064445404,0.0
2023-03-08,DOWN,2.0678129472106517,0.0,0.0,0.0,0.020626563064445404,0.0
2023-03-09,DOWN,2.068431718923675,0.0,0.0,0.0,0.020626563064445404,0.0
2023-03-10,DOWN,2.068844338311149,0.0,0.0,0.0,0.020626563064445404,0.0
2023-03-13,DOWN,2.0694631100241723,0.0,0.0,0.0,0.020626563064445404,0.0
2023-03-14,DOWN,2.069875572043459,0.0,0.0,0.0,0.020626563064445404,0.0
2023-03-15,DOWN,2.0707006534502193,0.0,0.0,0.0,0.020626563064445404,0.0
2023-03-16,FOCUS,2.071113272837693,0.0,0.0,0.0,0.020626563064445404,0.0
2023-03-17,FOCUS,2.0713194251632427,0.0,0.0,0.0,0.020626563064445404,0.0
2023-03-20,FOCUS,2.105862653610441,0.0,0.16962244543544291,0.0,0.0,0.0
2023-03-21,OVERHEAT,2.1949143727582205,0.0,0.16962244543544291,0.0,0.0,0.0
2023-03-22,FOCUS,2.1056537778342244,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-03-23,OVERHEAT,2.1803201404862596,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-03-24,OVERHEAT,2.2024470440206767,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-03-27,FOCUS,2.157524330005356,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-03-28,FOCUS,2.121879192133173,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-03-29,OVERHEAT,2.2374014089921985,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-03-30,OVERHEAT,2.2976934284903803,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-03-31,OVERHEAT,2.4098287068644146,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-04-03,OVERHEAT,2.3929152333353567,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-04-04,OVERHEAT,2.3690949409232482,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-04-05,OVERHEAT,2.293572145925986,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-04-06,OVERHEAT,2.339427258502595,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-04-10,OVERHEAT,2.3343521956814848,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-04-11,OVERHEAT,2.289399476770257,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-04-12,OVERHEAT,2.2291373024733363,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-04-13,OVERHEAT,2.356519634229915,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-04-14,OVERHEAT,2.3429254336760876,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-04-17,OVERHEAT,2.3455132380070367,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-04-18,OVERHEAT,2.3472176412615817,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-04-19,OVERHEAT,2.342131564063618,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-04-20,OVERHEAT,2.2877764670728773,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-04-21,OVERHEAT,2.292027977879789,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-04-24,OVERHEAT,2.278471598669423,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-04-25,FOCUS,2.1501978865893547,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-04-26,OVERHEAT,2.1857670582454762,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-04-27,OVERHEAT,2.3615731546259897,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-04-28,OVERHEAT,2.4091840570484777,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-05-01,OVERHEAT,2.402391025724949,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-05-02,OVERHEAT,2.3386306762545357,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-05-03,OVERHEAT,2.2927375795349336,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-05-04,OVERHEAT,2.2672074585971007,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-05-05,OVERHEAT,2.405685719075453,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-05-08,OVERHEAT,2.425200563218296,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-05-09,OVERHEAT,2.378497319002762,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-05-10,OVERHEAT,2.4548845235224124,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-05-11,OVERHEAT,2.47521749233835,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-05-12,OVERHEAT,2.4497523242746864,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-05-15,OVERHEAT,2.487120855920468,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-05-16,OVERHEAT,2.496360610720145,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
2023-05-17,OVERHEAT,2.5855724022767403,0.0,0.16962244543544291,0.00027130909731823736,0.0,0.0
